date,snow_depth_cm,snow_sub_heave,heave_cm,Longitude (x)_x,Latitude (y)_x,Station Name_x,Climate ID_x,Date/Time_x,Data Quality_x,Max Temp (°C)_x,Min Temp (°C)_x,Mean Temp (°C)_x,Heat Deg Days (°C)_x,Cool Deg Days (°C)_x,Total Rain (mm)_x,Total Snow (cm)_x,Total Precip (mm)_x,Snow on Grnd (cm)_x,Dir of Max Gust (10s deg)_x,Spd of Max Gust (km/h)_x,Elevation_x,Longitude (x)_y,Latitude (y)_y,Station Name_y,Climate ID_y,Date/Time_y,Data Quality_y,Max Temp (°C)_y,Min Temp (°C)_y,Mean Temp (°C)_y,Heat Deg Days (°C)_y,Cool Deg Days (°C)_y,Total Rain (mm)_y,Total Snow (cm)_y,Total Precip (mm)_y,Snow on Grnd (cm)_y,Dir of Max Gust (10s deg)_y,Spd of Max Gust (km/h)_y,Elevation_y
2022-12-03,21.607145000000003,18.495899561264654,3.1112454387353483,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-03,,1.4,-16.4,-7.5,25.5,0.0,,,0.8,29.0,32.0,96.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-03,,0.6,-16.9,-8.2,26.2,0.0,,,1.9,28.0,,,86.2
2022-12-04,14.037945,11.184928666258799,2.853016333741203,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-04,,-16.3,-24.2,-20.2,38.2,0.0,,,0.0,16.0,11.0,33.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-04,,-16.9,-27.7,-22.3,40.3,0.0,,,0.0,18.0,,,86.2
2022-12-05,14.825980000000001,12.078787291024044,2.747192708975957,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-05,,-22.4,-24.8,-23.6,41.6,0.0,,,0.0,16.0,18.0,38.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-05,,-22.7,-26.2,-24.5,42.5,0.0,,,0.0,18.0,,,86.2
2022-12-06,15.338425,12.632313129410033,2.7061118705899676,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-06,,-23.5,-26.6,-25.0,43.0,0.0,,,0.0,16.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-06,,-23.8,-29.4,-26.6,44.6,0.0,,,0.0,18.0,14.0,37.0,86.2
2022-12-07,15.417165,12.760071389460563,2.657093610539437,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-07,,-25.8,-30.0,-27.9,45.9,0.0,,,0.0,17.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-07,,-26.0,-30.3,-28.1,46.1,0.0,,,0.0,18.0,,,86.2
2022-12-08,15.023465000000002,12.407232611645188,2.616232388354813,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-08,,-28.0,-32.2,-30.1,48.1,0.0,,,0.0,17.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-08,,-27.1,-32.8,-29.9,47.9,0.0,,,0.0,18.0,,,86.2
2022-12-09,14.747875,12.144209748054603,2.603665251945397,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-09,,-23.9,-30.2,-27.1,45.1,0.0,,,0.0,17.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-09,,-22.5,-33.1,-27.8,45.8,0.0,,,0.0,18.0,20.0,37.0,86.2
2022-12-10,13.919834999999999,11.300956908738307,2.618878091261692,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-10,,-16.8,-24.1,-20.5,38.5,0.0,,,0.0,16.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-10,,-17.9,-23.6,-20.8,38.8,0.0,,,0.0,18.0,21.0,40.0,86.2
2022-12-11,9.857105,7.262993695210557,2.5941113047894433,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-11,,-20.5,-25.2,-22.8,40.8,0.0,,,0.0,17.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-11,,-19.7,-27.1,-23.4,41.4,0.0,,,0.0,17.0,,,86.2
2022-12-12,9.622155,6.983728182525676,2.6384268174743237,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-12,,-18.2,-24.8,-21.5,39.5,0.0,,,1.8,17.0,13.0,33.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-12,,-17.2,-27.3,-22.3,40.3,0.0,,,1.6,17.0,14.0,34.0,86.2
2022-12-13,13.406755,10.683152551525888,2.723602448474113,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-13,,-12.4,-20.1,-16.2,34.2,0.0,,,0.0,18.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-13,,-10.6,-19.5,-15.0,33.0,0.0,,,0.5,19.0,28.0,63.0,86.2
2022-12-14,11.474450000000001,8.781639879694364,2.692810120305638,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-14,,-13.8,-19.7,-16.7,34.7,0.0,,,0.4,19.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-14,,,,,,,,,,17.0,,,86.2
2022-12-15,10.764520000000001,8.088024789649348,2.6764952103506534,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-15,,-16.6,-22.0,-19.3,37.3,0.0,,,0.0,20.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-15,,-17.3,-21.0,-19.2,37.2,0.0,,,0.0,18.0,23.0,40.0,86.2
2022-12-16,10.724515,8.035893837261943,2.6886211627380576,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-16,,-15.5,-23.5,-19.5,37.5,0.0,,,0.4,19.0,29.0,38.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-16,,-14.9,-20.1,-17.5,35.5,0.0,,,0.5,18.0,29.0,55.0,86.2
2022-12-17,15.969615000000001,13.305833705430498,2.663781294569504,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-17,,-18.9,-26.1,-22.5,40.5,0.0,,,0.4,20.0,29.0,34.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-17,,,,,,,,,,18.0,,,86.2
2022-12-18,15.351548333333334,12.732376275664393,2.61917205766894,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-18,,-24.5,-28.6,-26.5,44.5,0.0,,,0.0,20.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-18,,-24.9,-31.4,-28.2,46.2,0.0,,,0.2,18.0,,,86.2
2022-12-19,,,2.596242578737843,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-19,,-25.5,-29.9,-27.7,45.7,0.0,,,0.0,20.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-19,,-25.2,-30.5,-27.9,45.9,0.0,,,0.0,17.0,,,86.2
2022-12-20,,,2.6095446317464432,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-20,,-25.2,-30.2,-27.7,45.7,0.0,,,0.0,20.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-20,,-20.9,-28.0,-24.4,42.4,0.0,,,0.0,18.0,,,86.2
2022-12-21,,,2.639235249143576,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-21,,-23.0,-26.3,-24.7,42.7,0.0,,,0.3,20.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-21,,-21.9,-25.1,-23.5,41.5,0.0,,,0.6,18.0,29.0,36.0,86.2
2022-12-22,15.771495000000002,13.108963050353633,2.662531949646369,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-22,,-19.4,-27.5,-23.4,41.4,0.0,,,2.9,21.0,34.0,33.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-22,,-17.9,-28.2,-23.1,41.1,0.0,,,0.9,22.0,35.0,43.0,86.2
2022-12-23,15.890875000000001,13.272584842555199,2.6182901574448025,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-23,,-27.5,-36.5,-32.0,50.0,0.0,,,0.0,24.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-23,,-28.2,-39.6,-33.9,51.9,0.0,,,0.2,18.0,33.0,35.0,86.2
2022-12-24,12.381865000000001,12.381865000000001,0.0,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-24,,-32.7,-37.0,-34.8,52.8,0.0,,,0.0,24.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-24,,-36.1,-41.9,-39.0,57.0,0.0,,,0.2,17.0,,,86.2
2022-12-25,10.804525000000002,10.804525000000002,0.0,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-25,,-34.2,-38.0,-36.1,54.1,0.0,,,0.0,24.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-25,,-35.7,-41.1,-38.4,56.4,0.0,,,0.0,17.0,,,86.2
2022-12-26,,,2.5803682497201734,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-26,,-26.1,-35.5,-30.8,48.8,0.0,,,1.6,24.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-26,,-26.5,-41.9,-34.2,52.2,0.0,,,0.0,17.0,,,86.2
2022-12-27,,,2.6059435277213154,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-27,,-25.5,-32.7,-29.1,47.1,0.0,,,1.0,25.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-27,,-26.5,-34.0,-30.2,48.2,0.0,,,0.4,18.0,,,86.2
2022-12-28,,,2.6149830192246597,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-28,,-22.7,-32.6,-27.6,45.6,0.0,,,0.9,26.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-28,,-22.1,-34.5,-28.3,46.3,0.0,,,0.9,18.0,,,86.2
2022-12-29,17.427575,14.781725532200088,2.6458494677999136,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-29,,-21.2,-23.5,-22.4,40.4,0.0,,,0.1,28.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-29,,,,,,,,,,21.0,,,86.2
2022-12-30,18.57121,15.910221360926325,2.6609886390736763,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-30,,-16.7,-22.3,-19.5,37.5,0.0,,,0.3,28.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-30,,,,,,,,,,21.0,,,86.2
2022-12-31,15.614015000000002,12.972501529207161,2.641513470792841,-133.532794,68.317527,INUVIK CLIMATE,2202578,2022-12-31,,-16.5,-21.4,-18.9,36.9,0.0,,,0.0,28.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2022-12-31,,-18.0,-24.9,-21.5,39.5,0.0,,,0.0,21.0,,,86.2
2023-01-01,,,2.666279987282674,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-01,,-15.9,-20.1,-18.0,36.0,0.0,,,0.0,27.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-01,,-16.3,-23.7,-20.0,38.0,0.0,,,0.2,21.0,,,86.2
2023-01-02,25.944195,23.28813026030934,2.6560647396906583,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-02,,-14.9,-18.3,-16.6,34.6,0.0,,,2.1,26.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-02,,-15.0,-21.6,-18.3,36.3,0.0,,,0.7,21.0,11.0,38.0,86.2
2023-01-03,26.024205000000002,23.37460748815228,2.649597511847724,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-03,,-14.7,-15.8,-15.2,33.2,0.0,,,0.1,30.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-03,,-14.8,-16.3,-15.5,33.5,0.0,,,0.2,33.0,14.0,33.0,86.2
2023-01-04,26.024205000000002,23.409589432290694,2.6146155677093077,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-04,,-14.3,-18.2,-16.3,34.3,0.0,,,0.2,29.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-04,,,,,,,,,,33.0,,,86.2
2023-01-05,24.919940000000004,22.315980755802347,2.603959244197657,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-05,,-15.2,-16.7,-16.0,34.0,0.0,,,0.0,29.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-05,,-15.9,-25.6,-20.8,38.8,0.0,,,0.0,32.0,,,86.2
2023-01-06,23.237401666666667,20.659017712433048,2.5783839542336207,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-06,,-15.6,-19.3,-17.4,35.4,0.0,,,0.0,27.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-06,,-19.2,-26.9,-23.1,41.1,0.0,,,0.2,31.0,,,86.2
2023-01-07,,,2.572210584575443,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-07,,-17.2,-21.8,-19.5,37.5,0.0,,,1.6,28.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-07,,-17.2,-25.3,-21.3,39.3,0.0,,,1.5,29.0,,,86.2
2023-01-08,,,2.5370809924029576,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-08,,-17.6,-23.1,-20.3,38.3,0.0,,,1.5,31.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-08,,-18.0,-26.1,-22.0,40.0,0.0,,,1.5,34.0,,,86.2
2023-01-09,,,2.5452387302638515,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-09,,-16.9,-20.0,-18.4,36.4,0.0,,,0.7,35.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-09,,,,,,,,,,39.0,,,86.2
2023-01-10,,,2.5486194084090372,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-10,,-16.5,-28.1,-22.3,40.3,0.0,,,0.0,34.0,32.0,34.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-10,,,,,,,,,,33.0,,,86.2
2023-01-11,,,2.494748701921435,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-11,,-23.0,-28.5,-25.7,43.7,0.0,,,0.0,34.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-11,,-27.3,-29.6,-28.5,46.5,0.0,,,0.0,33.0,,,86.2
2023-01-12,,,2.4717450253351227,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-12,,-21.9,-25.6,-23.7,41.7,0.0,,,0.0,33.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-12,,-27.8,-35.1,-31.4,49.4,0.0,,,0.0,32.0,,,86.2
2023-01-13,,,2.5181197080002904,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-13,,-21.7,-26.2,-23.9,41.9,0.0,,,0.0,33.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-13,,-22.7,-31.2,-26.9,44.9,0.0,,,0.0,32.0,,,86.2
2023-01-14,,,2.5189281391739358,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-14,,-22.6,-29.3,-26.0,44.0,0.0,,,0.0,32.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-14,,,,,,,,,,32.0,,,86.2
2023-01-15,,,2.5006282122737833,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-15,,-26.3,-29.7,-28.0,46.0,0.0,,,0.0,32.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-15,,-25.8,-31.9,-28.8,46.8,0.0,,,,,,,86.2
2023-01-16,,,2.526130495641364,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-16,,-21.0,-26.4,-23.7,41.7,0.0,,,0.9,31.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-16,,-21.7,-27.5,-24.6,42.6,0.0,,,0.9,32.0,,,86.2
2023-01-17,,,2.5352436598291583,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-17,,-17.7,-25.2,-21.4,39.4,0.0,,,0.0,31.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-17,,,,,,,,,,,,,86.2
2023-01-18,,,2.5561891772982577,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-18,,-16.6,-21.0,-18.8,36.8,0.0,,,0.9,32.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-18,,,,,,,,,,32.0,,,86.2
2023-01-19,,,2.490339060285529,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-19,,-20.0,-23.5,-21.7,39.7,0.0,,,0.0,35.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-19,,,,,,,,,,35.0,,,86.2
2023-01-20,,,2.4918089339286547,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-20,,-19.6,-23.2,-21.4,39.4,0.0,,,0.0,34.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-20,,,,,,,,,,32.0,,,86.2
2023-01-21,,,2.5373014738566724,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-21,,-16.8,-21.7,-19.3,37.3,0.0,,,0.0,33.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-21,,-17.1,-22.7,-19.9,37.9,0.0,,,0.0,32.0,,,86.2
2023-01-22,,,2.6058700356901547,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-22,,-16.5,-21.5,-19.0,37.0,0.0,,,5.7,33.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-22,,,,,,,,,,32.0,,,86.2
2023-01-23,,,2.58808494462499,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-23,,-21.1,-23.2,-22.1,40.1,0.0,,,0.6,36.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-23,,,,,,,,,,31.0,,,86.2
2023-01-24,,,2.5454592089475336,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-24,,-19.7,-22.9,-21.3,39.3,0.0,,,6.0,37.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-24,,,,,,,,,,30.0,,,86.2
2023-01-25,,,2.5128281727797708,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-25,,-21.0,-23.8,-22.4,40.4,0.0,,,0.4,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-25,,,,,,,,,,38.0,,,86.2
2023-01-26,,,2.4595449392768725,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-26,,-23.7,-29.5,-26.6,44.6,0.0,,,0.5,41.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-26,,,,,,,,,,38.0,,,86.2
2023-01-27,,,0.0,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-27,,-28.0,-33.4,-30.7,48.7,0.0,,,0.0,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-27,,,,,,,,,,37.0,,,86.2
2023-01-28,,,2.446977344465924,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-28,,-17.3,-30.7,-24.0,42.0,0.0,,,1.5,41.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-28,,,,,,,,,,36.0,,,86.2
2023-01-29,37.326781666666676,34.895606040781146,2.4311756258855306,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-29,,-10.9,-24.7,-17.8,35.8,0.0,,,0.1,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-29,,,,,,,,,,30.0,,,86.2
2023-01-30,36.590605000000004,34.38080282346447,2.2098021765355327,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-30,,-24.7,-33.4,-29.1,47.1,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-30,,-26.6,-34.4,-30.5,48.5,0.0,,,0.0,30.0,,,86.2
2023-01-31,,,0.0,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-01-31,,-27.6,-33.3,-30.5,48.5,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-01-31,,-27.8,-35.2,-31.5,49.5,0.0,,,0.0,29.0,,,86.2
2023-02-01,,,2.107930499103581,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-01,,-28.7,-32.3,-30.5,48.5,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-01,,-28.3,-35.5,-31.9,49.9,0.0,,,0.0,27.0,,,86.2
2023-02-02,,,0.0,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-02,,-30.9,-35.1,-33.0,51.0,0.0,,,0.0,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-02,,,,,,,,,,29.0,,,86.2
2023-02-03,,,2.08499794250404,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-03,,-32.6,-36.4,-34.5,52.5,0.0,,,0.0,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-03,,-33.2,-40.6,-36.9,54.9,0.0,,,0.0,29.0,,,86.2
2023-02-04,,,2.0785297582754043,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-04,,-30.5,-35.9,-33.2,51.2,0.0,,,0.0,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-04,,-32.6,-40.6,-36.6,54.6,0.0,,,0.0,27.0,,,86.2
2023-02-05,,,0.0,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-05,,-32.5,-38.4,-35.5,53.5,0.0,,,0.0,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-05,,-33.0,-41.3,-37.1,55.1,0.0,,,0.2,28.0,,,86.2
2023-02-06,,,0.0,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-06,,-31.8,-38.8,-35.3,53.3,0.0,,,0.0,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-06,,-35.9,-41.3,-38.6,56.6,0.0,,,0.0,27.0,,,86.2
2023-02-07,,,2.191941750965576,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-07,,-29.1,-37.0,-33.1,51.1,0.0,,,0.6,41.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-07,,-30.1,-38.4,-34.3,52.3,0.0,,,,28.0,,,86.2
2023-02-08,,,2.2512556285574328,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-08,,-26.9,-30.9,-28.9,46.9,0.0,,,0.0,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-08,,,,,,,,,,29.0,,,86.2
2023-02-09,,,2.253901576966894,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-09,,-22.6,-31.1,-26.8,44.8,0.0,,,0.0,42.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-09,,-23.1,-28.3,-25.7,43.7,0.0,,,,29.0,,,86.2
2023-02-10,,,2.294252067274308,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-10,,-22.1,-27.8,-25.0,43.0,0.0,,,5.1,41.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-10,,-23.1,-28.4,-25.7,43.7,0.0,,,0.7,29.0,,,86.2
2023-02-11,36.591875,34.36957794066841,2.222297059331597,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-11,,-27.3,-31.9,-29.6,47.6,0.0,,,0.0,44.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-11,,-25.5,-33.9,-29.7,47.7,0.0,,,0.2,33.0,,,86.2
2023-02-12,34.383345,32.19662172305201,2.1867232769479843,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-12,,-28.7,-33.5,-31.1,49.1,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-12,,-28.9,-36.6,-32.7,50.7,0.0,,,0.0,33.0,,,86.2
2023-02-13,,,2.1752572719461027,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-13,,-30.2,-38.5,-34.4,52.4,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-13,,-28.8,-37.4,-33.1,51.1,0.0,,,1.6,33.0,,,86.2
2023-02-14,,,2.1898102720553,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-14,,-24.3,-31.4,-27.9,45.9,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-14,,-24.5,-33.3,-28.9,46.9,0.0,,,0.0,33.0,,,86.2
2023-02-15,,,2.1465920989068126,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-15,,-26.5,-30.5,-28.5,46.5,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-15,,,,,,,,,,32.0,,,86.2
2023-02-16,,,2.1363754730853715,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-16,,-26.3,-35.2,-30.8,48.8,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-16,,-22.6,-38.5,-30.5,48.5,0.0,,,0.2,33.0,,,86.2
2023-02-17,,,2.129833871291399,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-17,,-26.1,-33.5,-29.8,47.8,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-17,,-19.9,-36.0,-28.0,46.0,0.0,,,0.0,33.0,,,86.2
2023-02-18,,,2.172758259625829,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-18,,-24.2,-31.5,-27.8,45.8,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-18,,-22.6,-35.0,-28.8,46.8,0.0,,,0.0,33.0,,,86.2
2023-02-19,,,2.1814312791813606,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-19,,-23.3,-29.7,-26.5,44.5,0.0,,,0.0,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-19,,-21.1,-34.8,-28.0,46.0,0.0,,,0.0,33.0,,,86.2
2023-02-20,,,2.229058980453968,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-20,,-21.9,-27.8,-24.8,42.8,0.0,,,0.7,43.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-20,,-22.8,-32.0,-27.4,45.4,0.0,,,0.0,33.0,,,86.2
2023-02-21,,,2.245890225788597,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-21,,-24.3,-29.8,-27.1,45.1,0.0,,,0.0,44.0,,,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-21,,,,,,,,,,33.0,,,86.2
2023-02-22,,,2.197601247965949,-133.532794,68.317527,INUVIK CLIMATE,2202578,2023-02-22,,-20.8,-32.1,-26.5,44.5,0.0,,,0.0,43.0,13.0,32.0,104.8,-133.5018,68.7463,TRAIL VALLEY,220N005,2023-02-22,,,,,,,,,,32.0,,,86.2
